Bphoenicoides,42.61,-1.04
Bphoenicoides,41.9,1.43
Bphoenicoides,38.3,-2.08
Bphoenicoides,38.56,-0.93
Bphoenicoides,40.25,-0.05
Bphoenicoides,39.41182,-0.73508
Bphoenicoides,38.95695,-0.51886
Bphoenicoides,39.85714,-0.48674
Bphoenicoides,39.86197,-0.72035
Bphoenicoides,40.65881,0.10207
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,40.21455,-0.35608
Bphoenicoides,40.21455,-0.35608
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,39.5941,-0.8456
Bphoenicoides,40.03965,-0.59724
Bphoenicoides,40.05032,-1.18296
Bphoenicoides,39.51488,-1.54594
Bphoenicoides,40.03183,-0.24597
Bphoenicoides,39.5871,-0.49653
Bphoenicoides,40.12455,-0.35957
Bphoenicoides,39.67454,-0.3768
Bphoenicoides,42.835,-3.226
Bphoenicoides,42.35,1.42
Bphoenicoides,41.72,2.15
Bphoenicoides,40.61,0.16
Bphoenicoides,41.9,1.67
Bphoenicoides,42.09,3
Bphoenicoides,42.08,2.27
Bphoenicoides,41.01,-2.76
Bphoenicoides,42.08,-1.67
Bphoenicoides,41.25,-0.37
Bphoenicoides,40.7,0.15
Bphoenicoides,41.9,2.27
Bphoenicoides,38.63,-0.35
Bphoenicoides,38.84,-9.23
Bphoenicoides,40.44,-0.4
Bphoenicoides,39.19,-1.14
Bphoenicoides,38.84,-3
Bphoenicoides,39.99,-0.65
Bphoenicoides,38.75,-9.34
Bphoenicoides,41.72,1.55
Bphoenicoides,38.39,-8.54
Bphoenicoides,42.17,2.15
Bphoenicoides,40.26,-0.53
Bphoenicoides,38.81,-0.12
Bphoenicoides,38.73,-0.35
Bphoenicoides,42.85099,-1.96098
Bphoenicoides,36.84043,-3.68445
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,40.3889,-0.11368
Bphoenicoides,39.85962,-0.60353
Bphoenicoides,40.1,-1.1
Bphoenicoides,41.1,-3.1
Bphoenicoides,38.1,-2.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,38.1,-2.1
Bphoenicoides,41.1,-3.1
Bphoenicoides,42.56,-5.62
Bphoenicoides,39.3145,-0.3903
Bphoenicoides,39.04446,-0.40027
Bphoenicoides,39.31705,-0.50618
Bphoenicoides,40.03716,-0.48014
Bphoenicoides,39.40707,-0.50298
Bphoenicoides,40.03716,-0.48014
Bphoenicoides,40.65881,0.10207
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,38.85908,-0.1766
Bphoenicoides,38.87159,-0.75234
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,39.68824,-1.07588
Bphoenicoides,40.14215,-1.29789
Bphoenicoides,40.14037,-1.18056
Bphoenicoides,39.77417,-0.83999
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,39.67185,-0.26033
Bphoenicoides,39.40707,-0.50298
Bphoenicoides,38.87159,-0.75234
Bphoenicoides,39.94455,-0.36651
Bphoenicoides,38.77689,-0.52512
Bphoenicoides,39.76713,-0.49001
Bphoenicoides,38.76907,-0.18015
Bphoenicoides,42.31,1.85
Bphoenicoides,42.8485,-1.71625
Bphoenicoides,37.10158,-4.79107
Bphoenicoides,42.17,2.03
Bphoenicoides,41.63,2.03
Bphoenicoides,41.72,1.91
Bphoenicoides,42.17,2.15
Bphoenicoides,40.79,0.27
Bphoenicoides,41.72,2.15
Bphoenicoides,40.17,-0.41
Bphoenicoides,42.18,3
Bphoenicoides,38.46,-0.82
Bphoenicoides,38.85908,-0.1766
Bphoenicoides,39.31947,-0.62208
Bphoenicoides,38.95182,-0.28829
Bphoenicoides,40.03716,-0.48014
Bphoenicoides,39.14791,-1.09068
Bphoenicoides,38.9638,-0.86483
Bphoenicoides,38.86442,-0.40685
Bphoenicoides,38.86442,-0.40685
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,39.68414,-0.8428
Bphoenicoides,39.59188,-0.72923
Bphoenicoides,38.86181,-0.29171
Bphoenicoides,39.49709,-0.49976
Bphoenicoides,39.96027,-1.18534
Bphoenicoides,38.76624,0.06519
Bphoenicoides,39.94183,-0.24959
Bphoenicoides,39.85714,-0.48674
Bphoenicoides,39.95424,-0.83434
Bphoenicoides,42.709,-3.275
Bphoenicoides,41.72,2.15
Bphoenicoides,42.43,-0.81
Bphoenicoides,39.2,-2.18
Bphoenicoides,39.11,-1.84
Bphoenicoides,40.99,-1.21
Bphoenicoides,42.54,-3
Bphoenicoides,37.31,-2.88
Bphoenicoides,38.72,-0.12
Bphoenicoides,42.26,2.02
Bphoenicoides,40.7,0.15
Bphoenicoides,42.07,1.3
Bphoenicoides,40.61,0.04
Bphoenicoides,42.07,1.18
Bphoenicoides,41.54,2.16
Bphoenicoides,41.54,1.8
Bphoenicoides,42.07,1.18
Bphoenicoides,41.98,0.94
Bphoenicoides,42.25,1.06
Bphoenicoides,41.55,-3.23
Bphoenicoides,37.1,-2.1
Bphoenicoides,38.1,-1.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,42.1,-1.1
Bphoenicoides,38.1,-2.1
Bphoenicoides,42.1,1.1
Bphoenicoides,41.1,1.1
Bphoenicoides,42.751,-2.09
Bphoenicoides,42.67,-1.47
Bphoenicoides,42.669,-1.981
Bphoenicoides,42.85,-4.53
Bphoenicoides,40.3,-0.23
Bphoenicoides,41.41,1.86
Bphoenicoides,42.66545,-1.47598
Bphoenicoides,38.48,-8.08
Bphoenicoides,42.17,1.78
Bphoenicoides,39.19,-1.37
Bphoenicoides,40.79,0.27
Bphoenicoides,40.08,-0.53
Bphoenicoides,42.18,3
Bphoenicoides,42.27,3
Bphoenicoides,42.08,2.15
Bphoenicoides,37.39,-4.35
Bphoenicoides,39.19,-1.37
Bphoenicoides,38.72,-0.12
Bphoenicoides,38.72,-0.35
Bphoenicoides,41.36,1.8
Bphoenicoides,41.63,2.03
Bphoenicoides,42.17,2.15
Bphoenicoides,42.26,2.15
Bphoenicoides,40.71,0.39
Bphoenicoides,40.25,-0.29
Bphoenicoides,41.63,1.91
Bphoenicoides,41.45,1.44
Bphoenicoides,42.41,0.08
Bphoenicoides,39.2,-2.07
Bphoenicoides,41.54,1.68
Bphoenicoides,40.74,-3.11
Bphoenicoides,42.17,-1.91
Bphoenicoides,42.61,-1.29
Bphoenicoides,41.54,1.92
Bphoenicoides,42.02307,-1.55978
Bphoenicoides,42.625,-1.299
Bphoenicoides,37.1,-2.1
Bphoenicoides,35.1,-5.1
Bphoenicoides,39.1,-3.1
Bphoenicoides,39.1,-1.1
Bphoenicoides,42.1,-1.1
Bphoenicoides,42.1,0.1
Bphoenicoides,38.77179,-0.29512
Bphoenicoides,39.31947,-0.62208
Bphoenicoides,40.29618,-0.02939
Bphoenicoides,38.95695,-0.51886
Bphoenicoides,39.94963,-0.60039
Bphoenicoides,39.85714,-0.48674
Bphoenicoides,38.50915,-0.64898
Bphoenicoides,39.78016,-1.19008
Bphoenicoides,38.77179,-0.29512
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,40.21455,-0.35608
Bphoenicoides,39.69011,-1.19244
Bphoenicoides,39.69011,-1.19244
Bphoenicoides,39.87022,-1.18772
Bphoenicoides,39.86421,-0.83717
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,40.14215,-1.29789
Bphoenicoides,39.85184,-0.25319
Bphoenicoides,40.03716,-0.48014
Bphoenicoides,39.85455,-0.36995
Bphoenicoides,41.41,2.1
Bphoenicoides,42.30688,-1.606
Bphoenicoides,42.745,-3.104
Bphoenicoides,34.53811,-4.45813
Bphoenicoides,40.12966,-0.59407
Bphoenicoides,39.76185,-0.25677
Bphoenicoides,38.95695,-0.51886
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,39.04183,-0.28485
Bphoenicoides,39.68192,-0.72628
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,39.77629,-0.95668
Bphoenicoides,38.86181,-0.29171
Bphoenicoides,39.67712,-0.49328
Bphoenicoides,39.67957,-0.60977
Bphoenicoides,39.94963,-0.60039
Bphoenicoides,38.76907,0.18015
Bphoenicoides,40.04202,-0.71436
Bphoenicoides,38.42549,-0.99532
Bphoenicoides,39.65,-3.81
Bphoenicoides,42.35,-1.54
Bphoenicoides,41.82,-2.75
Bphoenicoides,36.95,-3.56
Bphoenicoides,41.36,2.04
Bphoenicoides,38.3,-2.19
Bphoenicoides,38.48,-2.54
Bphoenicoides,38.39,-8.54
Bphoenicoides,42.8,-1.65
Bphoenicoides,39.28,-1.02
Bphoenicoides,38.55,-0.59
Bphoenicoides,40.61,0.16
Bphoenicoides,42.15,0.7
Bphoenicoides,41.61,0.71
Bphoenicoides,40.61,0.16
Bphoenicoides,41.98,0.94
Bphoenicoides,39.38,-1.6
Bphoenicoides,42.17,-4.33
Bphoenicoides,41.44,1.32
Bphoenicoides,41.79,0.71
Bphoenicoides,40.88,0.26
Bphoenicoides,41.07,0.61
Bphoenicoides,40.26,-0.41
Bphoenicoides,41.45,1.44
Bphoenicoides,40.08,-0.41
Bphoenicoides,38.75,-9.34
Bphoenicoides,39.1,-8.1
Bphoenicoides,38.1,-1.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,39.1,-4.1
Bphoenicoides,42.1,-1.1
Bphoenicoides,42.1,-1.1
Bphoenicoides,41.1,-2.1
Bphoenicoides,41.1,-5.1
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,42.433,-6.648
Bphoenicoides,38.775,0.186
Bphoenicoides,40.4,-0.35
Bphoenicoides,38.39,-0.96
Bphoenicoides,38.61,-0.93
Bphoenicoides,37.24024,-1.9197
Bphoenicoides,38.68438,-0.41336
Bphoenicoides,39.05167,-0.74664
Bphoenicoides,39.952,-0.71736
Bphoenicoides,41.1,-5.1
Bphoenicoides,42.1,-3.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,42.1,0.1
Bphoenicoides,42.26,2.02
Bphoenicoides,42.42,0.69
Bphoenicoides,42.43,1.05
Bphoenicoides,40.89,0.38
Bphoenicoides,40.25,-0.29
Bphoenicoides,42.08,1.67
Bphoenicoides,42.17,-1.78
Bphoenicoides,40.83,-3.23
Bphoenicoides,37.31,-8.66
Bphoenicoides,39.91,-1.12
Bphoenicoides,40,-1
Bphoenicoides,41.9,2.15
Bphoenicoides,38.21,-2.2
Bphoenicoides,39.47,2.88
Bphoenicoides,41.62,-4.68
Bphoenicoides,40.53,-0.4
Bphoenicoides,42.53,-1.41
Bphoenicoides,39.19,-1.14
Bphoenicoides,39.28,-1.26
Bphoenicoides,38.48,-2.42
Bphoenicoides,38.72,0.12
Bphoenicoides,42.26,2.15
Bphoenicoides,39.65,-2.06
Bphoenicoides,37.13,-3.56
Bphoenicoides,38.3,-2.19
Bphoenicoides,40.92,-2.76
Bphoenicoides,41.72,2.15
Bphoenicoides,40.35,-0.76
Bphoenicoides,42.35,-1.9
Bphoenicoides,38.39,-2.54
Bphoenicoides,41.99,-4.32
Bphoenicoides,38.77179,-0.29512
Bphoenicoides,39.40707,-0.50298
Bphoenicoides,39.31947,-0.62208
Bphoenicoides,39.31947,-0.62208
Bphoenicoides,40.03455,-0.36305
Bphoenicoides,39.23797,-1.08824
Bphoenicoides,39.86421,-0.83717
Bphoenicoides,40.65881,0.10207
Bphoenicoides,38.68438,-0.41336
Bphoenicoides,38.77689,-0.52512
Bphoenicoides,40.05376,-1.41732
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,39.77828,-1.07337
Bphoenicoides,39.77629,-0.95668
Bphoenicoides,39.41611,-0.96724
Bphoenicoides,39.31705,-0.50618
Bphoenicoides,38.68686,-0.52822
Bphoenicoides,39.85714,-0.48674
Bphoenicoides,39.59188,-0.72923
Bphoenicoides,39.67454,-0.3768
Bphoenicoides,40.04202,-0.71436
Bphoenicoides,42.781,-3.263
Bphoenicoides,41.36,2.04
Bphoenicoides,41.45,1.92
Bphoenicoides,41.35,-4.67
Bphoenicoides,41.36,-4.43
Bphoenicoides,42.17,2.03
Bphoenicoides,37.22,-8.54
Bphoenicoides,41.98,1.06
Bphoenicoides,41.54,1.92
Bphoenicoides,38.48,-1.85
Bphoenicoides,42.17,1.78
Bphoenicoides,38.48,-2.54
Bphoenicoides,39.73,-0.89
Bphoenicoides,42.62,-2.02
Bphoenicoides,42.79,-1.04
Bphoenicoides,40.44,0.4
Bphoenicoides,40.25,-0.29
Bphoenicoides,39.99,-0.42
Bphoenicoides,39.83,-2.64
Bphoenicoides,42.08,2.27
Bphoenicoides,42.7,-1.29
Bphoenicoides,41.72,1.55
Bphoenicoides,38.48,-2.42
Bphoenicoides,39.05167,-0.74664
Bphoenicoides,39.85962,-0.60353
Bphoenicoides,36.92332,-3.49293
Bphoenicoides,37.9988,-5.67735
Bphoenicoides,37.15552,-2.50836
Bphoenicoides,40.1,-1.1
Bphoenicoides,40.1,-0.1
Bphoenicoides,41.1,-3.1
Bphoenicoides,41.1,1.1
Bphoenicoides,42.686,-1.944
Bphoenicoides,40.02898,-0.12892
Bphoenicoides,38.95695,-0.51886
Bphoenicoides,38.76624,0.06519
Bphoenicoides,38.42135,-0.76636
Bphoenicoides,39.23797,-1.08824
Bphoenicoides,38.86181,-0.29171
Bphoenicoides,39.5962,-0.96198
Bphoenicoides,39.77417,-0.83999
Bphoenicoides,39.77828,-1.07337
Bphoenicoides,39.51337,-1.42966
Bphoenicoides,40.12,0.01
Bphoenicoides,42.39,-5
Bphoenicoides,42.5753,-5.5363
Bphoenicoides,39.67957,-0.60977
Bphoenicoides,39.67454,-0.3768
Bphoenicoides,39.67185,-0.26033
Bphoenicoides,40.12717,-0.47681
Bphoenicoides,39.85714,-0.48674
Bphoenicoides,42.54,-2.56
Bphoenicoides,41.93,-1.25
Bphoenicoides,41.86,-1.37
Bphoenicoides,42.53,-2.56
Bphoenicoides,42.53,-2.56
Bphoenicoides,42.55,-2.58
Bphoenicoides,41.86,-1.49
Bphoenicoides,42.48,-1.24
Bphoenicoides,42.03,-1.2
Bphoenicoides,42.49,-0.97
Bphoenicoides,42.58,-2.04
Bphoenicoides,42.73,-3.32
Bphoenicoides,42.31,-0.22
Bphoenicoides,42.55,-2.58
Bphoenicoides,42.11,-1.7
Bphoenicoides,42.05,-1.71
Bphoenicoides,42.58,-2.65
Bphoenicoides,42.21,-1.67
Bphoenicoides,42.22,-1.75
Bphoenicoides,42.48,-1.96
Bphoenicoides,42.5,-2.44
Bphoenicoides,42.68,-2.26
Bphoenicoides,42.5,-2.65
Bphoenicoides,42.36,-1.84
Bphoenicoides,42.37,-1.79
Bphoenicoides,42.4,-1.85
Bphoenicoides,42.51,-2.61
Bphoenicoides,42.52,-2.69
Bphoenicoides,42.79,-2.95
Bphoenicoides,41.73,-1.69
Bphoenicoides,41.7,-1.74
Bphoenicoides,42.42,0.12
Bphoenicoides,38.49,-0.44
Bphoenicoides,36.392748,10.563752
Bphoenicoides,36.180822,8.701205
Bphoenicoides,36.058811,9.606707
Bphoenicoides,35.589303,-0.732507
Bphoenicoides,36.549096,3.836291
Bretusum,41.36,1.8
Bretusum,40.79,0.15
Bretusum,40.52,0.28
Bretusum,40.44,0.4
Bretusum,40.52,0.16
Bretusum,40.7,0.27
Bretusum,41.15,0.25
Bretusum,40.17,-0.41
Bretusum,39.99,-0.54
Bretusum,39.99,-0.65
Bretusum,39.99,-0.42
Bretusum,39.99,-0.42
Bretusum,39.99,-0.42
Bretusum,40.08,-0.53
Bretusum,42.23,0.21
Bretusum,42.16,1.3
Bretusum,38.46,-0.7
Bretusum,42.17,-1.54
Bretusum,39.19,-1.14
Bretusum,39.11,-1.61
Bretusum,36.75,-5.12
Bretusum,39.47,-1.6
Bretusum,42.36,3.12
Bretusum,42.36,3.12
Bretusum,41.8,0.83
Bretusum,41.62,-1.31
Bretusum,39.01,-1.38
Bretusum,42.27,3.24
Bretusum,42.27,3.24
Bretusum,37.84,-1.29
Bretusum,36.77,-3.56
Bretusum,38.21,-3.22
Bretusum,37.04,-3.56
Bretusum,39.63,-0.78
Bretusum,40.35,-0.76
Bretusum,42.27,3.12
Bretusum,42.27,3.24
Bretusum,38.54,-0.24
Bretusum,38.19,-0.94
Bretusum,40.92,-3.35
Bretusum,38.63,0.01
Bretusum,36.2,-5.55
Bretusum,38.56,-1.16
Bretusum,42.633,-1.286
Bretusum,38.19,-0.94
Bretusum,40.25,-0.06
Bretusum,42.44,-1.54
Bretusum,42.45,-2.75
Bretusum,40.53,-0.4
Bretusum,41.52,-0.6
Bretusum,37.3,-4.35
Bretusum,39.19,-1.14
Bretusum,39.19,-1.14
Bretusum,37.67,-3.9
Bretusum,38.63,-0.12
Bretusum,38.81,0.12
Bretusum,41.61,-0.35
Bretusum,38.2,-1.17
Bretusum,41.25,0.49
Bretusum,40.89,0.38
Bretusum,41.52,-0.72
Bretusum,41.8,-0.95
Bretusum,42.43,-0.81
Bretusum,41.36,1.8
Bretusum,40.88,-0.26
Bretusum,40.17,-0.53
Bretusum,42.09,3
Bretusum,37.37668,-3.75904
Bretusum,38.32848,-2.79607
Bretusum,36.32554,-5.24407
Bretusum,37.35508,-3.42841
Bretusum,37.65514,-3.89626
Bretusum,36.91414,-3.12579
Bretusum,36.96015,-3.58639
Bretusum,37.25772,-3.21703
Bretusum,37.39071,-1.70971
Bretusum,36.9762,-3.67757
Bretusum,36.95091,-5.31072
Bretusum,36.41737,-5.26087
Bretusum,37.27487,-3.02252
Bretusum,39.77417,-0.83999
Bretusum,39.41402,-0.85115
Bretusum,39.22944,-0.62512
Bretusum,38.86442,-0.40685
Bretusum,39.5941,-0.8456
Bretusum,39.50185,-0.73216
Bretusum,40.05376,-1.41732
Bretusum,40.0521,-1.30013
Bretusum,40.05032,-1.18296
Bretusum,40.30454,-0.35257
Bretusum,37.97316,-0.89385
Bretusum,40.65606,-0.02152
Bretusum,38.50174,-0.30526
Bretusum,38.50174,-0.30526
Bretusum,38.67907,-0.18369
Bretusum,38.58906,-0.18721
Bretusum,38.58625,-0.07254
Bretusum,38.58625,-0.07254
Bretusum,38.76624,-0.06519
Bretusum,38.85908,-0.1766
Bretusum,39.94455,-0.36651
Bretusum,39.76455,-0.37338
Bretusum,39.76185,-0.25677
Bretusum,39.94183,-0.24959
Bretusum,40.0521,-1.30013
Bretusum,40.03183,-0.24597
Bretusum,40.29892,-0.11751
Bretusum,40.66172,-0.22022
Bretusum,40.39454,0.34905
Bretusum,40.66172,0.22022
Bretusum,38.77689,-0.52512
Bretusum,39.76713,-0.49001
Bretusum,36.52602,-5.00752
Bretusum,38.1,-0.9
Bretusum,38.1,-1.1
Bretusum,42.81238,-1.35618
Bretusum,42.50748,-2.41097
Bretusum,39.16,-2.25
Bretusum,38.77179,-0.29512
Bretusum,38.76907,-0.18015
Bretusum,38.85908,-0.1766
Bretusum,39.04183,-0.28485
Bretusum,39.94963,-0.60039
Bretusum,40.03183,-0.24597
Bretusum,39.31705,-0.50618
Bretusum,39.22702,-0.50937
Bretusum,39.31705,-0.50618
Bretusum,39.76455,-0.37338
Bretusum,38.42347,-0.88083
Bretusum,39.50406,-0.84838
Bretusum,38.69568,-0.98779
Bretusum,39.95838,-1.06833
Bretusum,40.21455,-0.35608
Bretusum,38.68178,-0.29852
Bretusum,39.41611,-0.96724
Bretusum,40.14215,-1.29789
Bretusum,39.68192,-0.72628
Bretusum,39.68192,-0.72628
Bretusum,39.59188,-0.72923
Bretusum,39.86421,-0.83717
Bretusum,38.5114,-0.76358
Bretusum,40.39454,0.34905
Bretusum,40.57452,0.34195
Bretusum,39.85962,-0.60353
Bretusum,39.95424,-0.83434
Bretusum,39.76185,-0.25677
Bretusum,39.86633,-0.95401
Bretusum,38.76907,0.18015
Bretusum,39.58453,-0.3802
Bretusum,40.12181,-0.24234
Bretusum,39.41402,-0.85115
Bretusum,38.69364,-0.87288
Bretusum,37.03811,-3.54333
Bretusum,37.31,-1.75
Bretusum,40.27,-1
Bretusum,41.54,1.68
Bretusum,40,-0.89
Bretusum,41.97,0.7
Bretusum,41.54,1.8
Bretusum,41.27,1.92
Bretusum,39.99,-0.77
Bretusum,41.36,2.04
Bretusum,38.54,-0.36
Bretusum,42.34,1.05
Bretusum,39.02,-2.53
Bretusum,41.07,-0.73
Bretusum,38.28,-0.59
Bretusum,37.84,-1.63
Bretusum,38.19,-0.83
Bretusum,40.01,-2.41
Bretusum,37.22,-2.88
Bretusum,36.85,-4.79
Bretusum,36.86,-3.44
Bretusum,40.43,0.28
Bretusum,40.74,-2.64
Bretusum,41.45,2.04
Bretusum,41.42,0.24
Bretusum,39.91,-1.01
Bretusum,41.54,1.68
Bretusum,41.36,1.92
Bretusum,41.53,-0.96
Bretusum,41.53,-0.96
Bretusum,41.51,-0.24
Bretusum,42.62,-1.53
Bretusum,42.27,3.12
Bretusum,42.08,-1.42
Bretusum,41.45,1.8
Bretusum,37.04,-3.44
Bretusum,40.08,-0.53
Bretusum,39.65,-1.6
Bretusum,41.69,-0.23
Bretusum,41.34,-0.37
Bretusum,37.84,-1.18
Bretusum,41.81,-1.67
Bretusum,39.84,3
Bretusum,38.46,-0.82
Bretusum,36.77,-3
Bretusum,39.19,-1.14
Bretusum,40.17,-0.65
Bretusum,38.81,-0.23
Bretusum,40.79,0.15
Bretusum,40.79,0.15
Bretusum,40.79,0.27
Bretusum,41.64,2.63
Bretusum,41.82,-3.48
Bretusum,40.17,-0.53
Bretusum,40.08,-0.41
Bretusum,39.67265,-1.63913
Bretusum,39.63618,-1.57131
Bretusum,37.82122,-2.10324
Bretusum,37.83578,-2.05566
Bretusum,37.41279,-4.33191
Bretusum,36.53407,-4.92251
Bretusum,37.29583,-3.54172
Bretusum,37.00801,-4.49364
Bretusum,36.88094,-3.681
Bretusum,37.50973,-3.12251
Bretusum,37.93287,-2.37565
Bretusum,37.65132,-2.36144
Bretusum,36.97359,-5.26834
Bretusum,36.44294,-5.26402
Bretusum,37.55857,-2.87749
Bretusum,42.45013,-1.21977
Bretusum,39.86421,-0.83717
Bretusum,39.86421,-0.83717
Bretusum,38.86181,-0.29171
Bretusum,39.50406,-0.84838
Bretusum,38.86442,-0.40685
Bretusum,39.23175,-0.74088
Bretusum,40.0521,-1.30013
Bretusum,40.05032,-1.18296
Bretusum,40.57452,-0.34195
Bretusum,40.66172,-0.22022
Bretusum,37.97107,-0.78008
Bretusum,38.59176,-0.3019
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.67907,-0.18369
Bretusum,38.58625,-0.07254
Bretusum,38.58625,-0.07254
Bretusum,38.67624,-0.06887
Bretusum,38.85908,-0.1766
Bretusum,39.85455,-0.36995
Bretusum,39.94455,-0.36651
Bretusum,39.85184,-0.25319
Bretusum,40.14382,-1.41523
Bretusum,40.0521,-1.30013
Bretusum,40.56884,-0.10596
Bretusum,40.66172,-0.22022
Bretusum,38.67218,0.00579
Bretusum,39.67454,-0.3768
Bretusum,38.59683,-0.53132
Bretusum,39.76713,-0.49001
Bretusum,42.1,2.1
Bretusum,38.95444,-0.40357
Bretusum,39.4095,-0.61902
Bretusum,39.04446,-0.40027
Bretusum,40.03716,-0.48014
Bretusum,39.50185,-0.73216
Bretusum,39.04183,-0.28485
Bretusum,38.60145,-0.76079
Bretusum,37.97316,-0.89385
Bretusum,39.05167,-0.74664
Bretusum,40.65881,0.10207
Bretusum,39.96027,-1.18534
Bretusum,39.4095,-0.61902
Bretusum,38.68924,-0.6431
Bretusum,38.4143,-0.42303
Bretusum,39.69011,-1.19244
Bretusum,40.0521,-1.30013
Bretusum,39.68624,-0.95933
Bretusum,39.86833,-1.07086
Bretusum,39.78016,-1.19008
Bretusum,39.33161,-1.31772
Bretusum,39.87022,-1.18772
Bretusum,38.5114,-0.76358
Bretusum,39.76185,-0.25677
Bretusum,38.76624,-0.06519
Bretusum,40.041,9.662
Bretusum,39.67712,-0.49328
Bretusum,39.49453,-0.38358
Bretusum,39.94715,-0.48344
Bretusum,39.76455,-0.37338
Bretusum,40.12455,-0.35957
Bretusum,38.77179,-0.29512
Bretusum,37.2032,-4.67514
Bretusum,36.62757,-4.69461
Bretusum,37.38302,-3.66089
Bretusum,37.31592,-2.1857
Bretusum,37.36434,-3.83542
Bretusum,36.94874,-2.60954
Bretusum,36.85634,-2.48357
Bretusum,37.10209,-4.76183
Bretusum,36.98862,-5.55367
Bretusum,37.08367,-4.76914
Bretusum,36.96808,-4.38491
Bretusum,42.3742,-1.46461
Bretusum,42.698,-2.347
Bretusum,41.54,1.92
Bretusum,41.62,-1.31
Bretusum,42.24,-0.69
Bretusum,38.63,-0.12
Bretusum,42.26,-1.66
Bretusum,40.44,0.4
Bretusum,41.07,0.38
Bretusum,42.45,2.87
Bretusum,41.62,-0.83
Bretusum,41.33,-0.13
Bretusum,41.26,-1.08
Bretusum,37.57,-1.41
Bretusum,38.19,-0.94
Bretusum,39.65,3.34
Bretusum,37.39,-4.46
Bretusum,36.86,-2.55
Bretusum,37.03,-4.91
Bretusum,39.02,-4.15
Bretusum,42.17,1.78
Bretusum,40.79,0.15
Bretusum,42.16,1.3
Bretusum,40.79,0.27
Bretusum,38.63,0.01
Bretusum,43.14,-5.7
Bretusum,40.17,-0.53
Bretusum,39.99,-0.54
Bretusum,40.88,0.26
Bretusum,41.16,0.37
Bretusum,40.27,-1
Bretusum,39.19,-1.49
Bretusum,36.94,-4.23
Bretusum,41.45,1.68
Bretusum,36.86,-2.66
Bretusum,39.91,-1.01
Bretusum,39.99,-0.42
Bretusum,38.72,0.12
Bretusum,42,3.12
Bretusum,42.25,0.93
Bretusum,41.62,-1.31
Bretusum,42.27,3.12
Bretusum,38.37,-0.71
Bretusum,38.01,-0.94
Bretusum,42.17,-1.42
Bretusum,42.26,-1.66
Bretusum,42.35,-1.9
Bretusum,38.46,-0.7
Bretusum,39.65,2.53
Bretusum,38.19,-0.83
Bretusum,37.04,-3.44
Bretusum,36.86,-4.12
Bretusum,37.39,-4.35
Bretusum,36.77,-4.12
Bretusum,36.86,-2.66
Bretusum,40.27,-0.88
Bretusum,38.03,-2.31
Bretusum,37.93,-1.17
Bretusum,38.65,-0.93
Bretusum,39.66442,-1.56734
Bretusum,39.77417,-0.83999
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,39.50406,-0.84838
Bretusum,39.22944,-0.62512
Bretusum,38.42347,-0.88083
Bretusum,39.23394,-0.85666
Bretusum,37.97107,-0.78008
Bretusum,40.14382,-1.41523
Bretusum,40.14215,-1.29789
Bretusum,40.30454,-0.35257
Bretusum,40.66451,-0.33838
Bretusum,38.50174,-0.30526
Bretusum,38.58906,-0.18721
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.58625,-0.07254
Bretusum,38.76624,-0.06519
Bretusum,38.58625,-0.07254
Bretusum,39.67454,-0.3768
Bretusum,38.85908,-0.1766
Bretusum,39.85714,-0.48674
Bretusum,39.76455,-0.37338
Bretusum,39.76185,-0.25677
Bretusum,40.14215,-1.29789
Bretusum,40.03183,-0.24597
Bretusum,40.29892,-0.11751
Bretusum,40.39178,0.23136
Bretusum,40.66172,0.22022
Bretusum,40.03455,-0.36305
Bretusum,39.76713,-0.49001
Bretusum,40.74878,0.09816
Bretusum,41.1,0.1
Bretusum,40.1,-0.1
Bretusum,38.85908,-0.1766
Bretusum,39.23797,-1.08824
Bretusum,40.03965,-0.59724
Bretusum,38.95695,-0.51886
Bretusum,40.48453,-0.34551
Bretusum,39.76185,-0.25677
Bretusum,39.58955,-0.61287
Bretusum,38.77179,-0.29512
Bretusum,39.67957,-0.60977
Bretusum,38.5114,-0.76358
Bretusum,40.65881,0.10207
