sylvaticum,48.78483,1.43474
sylvaticum,49.49782,0.99897
sylvaticum,48.83842,6.3389
sylvaticum,50.59047,2.36556
sylvaticum,49.41738,1.69111
sylvaticum,49.8693,4.04247
sylvaticum,48.67572,5.64893
sylvaticum,49.02543,-0.07724
sylvaticum,48.70187,2.11673
sylvaticum,48.96077,4.84375
sylvaticum,48.85845,0.47814
sylvaticum,48.76856,5.51751
sylvaticum,49.02886,0.0594
sylvaticum,49.41016,1.14017
sylvaticum,48.61471,2.66085
sylvaticum,49.33408,3.34387
sylvaticum,48.89782,-1.29861
sylvaticum,48.70419,3.47562
sylvaticum,49.60087,3.89874
sylvaticum,48.65484,6.46306
sylvaticum,47.8149,-1.34479
sylvaticum,48.61835,-1.5474
sylvaticum,47.79389,-1.87824
sylvaticum,48.98761,7.30605
sylvaticum,49.24231,2.24481
sylvaticum,48.79491,3.20419
sylvaticum,59.98183,20.18525
sylvaticum,50.89136,5.84909
sylvaticum,50.75679,5.77689
sylvaticum,51.97152,6.7916
sylvaticum,51.96745,6.79366
sylvaticum,51.98764,6.16235
sylvaticum,52.20534,6.24089
sylvaticum,52.11152,6.25582
sylvaticum,50.76751,5.93736
sylvaticum,50.77852,5.85718
sylvaticum,50.78031,5.85861
sylvaticum,51.08905,5.86534
sylvaticum,51.98853,6.10806
sylvaticum,51.58787,5.3714
sylvaticum,50.82814,5.91942
sylvaticum,42.42,0.69
sylvaticum,42.09,2.39
sylvaticum,42.17,1.78
sylvaticum,41.73,2.39
sylvaticum,40.79,0.27
sylvaticum,40.61,0.16
sylvaticum,40.92,-3.11
sylvaticum,41.8,-6.95
sylvaticum,41.51,-6
sylvaticum,42.89,-1.4
sylvaticum,42.26,-1.78
sylvaticum,42.36,2.75
sylvaticum,42.17,2.27
sylvaticum,42.26,2.15
sylvaticum,41.64,2.51
sylvaticum,42.89,-1.89
sylvaticum,41.52,-0.6
sylvaticum,40.35,-0.4
sylvaticum,42.18,3
sylvaticum,42.18,2.39
sylvaticum,43.33,-5.22
sylvaticum,39.55,-4.97
sylvaticum,38.39,-2.42
sylvaticum,37.13,-8.21
sylvaticum,42.97,-6.79
sylvaticum,42.26,2.15
sylvaticum,43.26,-2.75
sylvaticum,42.17,-1.78
sylvaticum,43.26,-2.26
sylvaticum,38.57,-7.96
sylvaticum,41.64,2.51
sylvaticum,41.64,2.51
sylvaticum,42.08,2.15
sylvaticum,42.51,-5.55
sylvaticum,43.04,-6.06
sylvaticum,37.13,-3.33
sylvaticum,40.26,-5.58
sylvaticum,53.379,-2.37586
sylvaticum,48.21649,-0.03003
sylvaticum,47.98439,-1.62722
sylvaticum,47.50105,-2.38397
sylvaticum,48.19302,-0.8369
sylvaticum,48.00883,-0.95782
sylvaticum,48.01327,-0.82387
sylvaticum,47.88921,-1.75295
sylvaticum,48.8555,0.34193
sylvaticum,50.32038,3.77128
sylvaticum,48.63783,-1.00542
sylvaticum,48.92827,-0.34467
sylvaticum,48.11938,-0.29345
sylvaticum,47.87808,-2.02003
sylvaticum,47.89454,-1.61938
sylvaticum,49.68694,4.31578
sylvaticum,48.94226,5.7991
sylvaticum,48.61425,3.4748
sylvaticum,49.23043,1.14664
sylvaticum,49.68364,4.59272
sylvaticum,56.7854,16.6298
sylvaticum,57.9727,19.2116
sylvaticum,57.3511,17.041
sylvaticum,53.5485,12.5818
sylvaticum,54.4484,13.5816
sylvaticum,53.31795,-3.79786
sylvaticum,51.31233,-2.93988
sylvaticum,51.38752,-2.35213
sylvaticum,51.43792,-3.59356
sylvaticum,50.47293,-3.62079
sylvaticum,52.18284,-0.46406
sylvaticum,51.39314,-2.95591
sylvaticum,51.35916,-2.66792
sylvaticum,51.4681,-2.45354
sylvaticum,51.80254,0.68351
sylvaticum,52.31793,1.59526
sylvaticum,51.28739,-2.63819
sylvaticum,51.45696,-2.84208
sylvaticum,50.26516,-5.01715
sylvaticum,53.08159,-0.43225
sylvaticum,52.07525,0.55388
sylvaticum,52.3305,1.1558
sylvaticum,52.25163,0.71054
sylvaticum,51.38552,-2.76891
sylvaticum,52.15095,1.14307
sylvaticum,52.07525,0.55388
sylvaticum,51.31222,-2.95422
sylvaticum,52.07525,0.55388
sylvaticum,54.34154,-0.53854
sylvaticum,52.37154,-2.51415
sylvaticum,52.54732,-0.89385
sylvaticum,51.02329,-1.64351
sylvaticum,52.072,0.69964
sylvaticum,51.02364,-1.7861
sylvaticum,51.56338,-2.07214
sylvaticum,51.38335,-1.78443
sylvaticum,51.80254,0.68351
sylvaticum,51.02381,-2.0713
sylvaticum,51.02329,-1.64351
sylvaticum,52.69347,1.0339
sylvaticum,51.46826,-2.41034
sylvaticum,51.56338,-1.92786
sylvaticum,51.41372,-2.55366
sylvaticum,51.47345,-1.928
sylvaticum,51.38335,-2.21557
sylvaticum,51.02381,-1.9287
sylvaticum,51.32453,-2.366
sylvaticum,51.32358,-2.59564
sylvaticum,51.79914,0.82838
sylvaticum,51.91121,-0.32794
sylvaticum,52.31793,1.59526
sylvaticum,52.82127,-3.13536
sylvaticum,52.78208,-2.99347
sylvaticum,52.94233,-2.54321
sylvaticum,52.7121,-2.7254
sylvaticum,52.40709,-2.60277
sylvaticum,52.45972,-2.37755
sylvaticum,52.60976,-2.52432
sylvaticum,52.27072,-0.31444
sylvaticum,52.27272,-0.46095
sylvaticum,54.17002,-2.38299
sylvaticum,51.71272,0.67818
sylvaticum,50.66046,-1.08027
sylvaticum,50.74057,-3.77176
sylvaticum,50.92902,-3.06733
sylvaticum,51.09542,0.07097
sylvaticum,54.25638,-1.00213
sylvaticum,50.64346,-4.19249
sylvaticum,54.43474,-0.84361
sylvaticum,53.89689,-1.01072
sylvaticum,51.98218,0.69424
sylvaticum,52.09476,-0.61308
sylvaticum,52.59982,1.17514
sylvaticum,52.41205,1.45581
sylvaticum,51.89559,0.54367
sylvaticum,51.02277,-2.49908
sylvaticum,52.072,0.69964
sylvaticum,52.87674,0.89803
sylvaticum,52.15475,0.99711
sylvaticum,51.11112,-1.21423
sylvaticum,55.47146,-5.40207
sylvaticum,50.93128,-2.78274
sylvaticum,54.16514,-3.14886
sylvaticum,52.82218,-1.92579
sylvaticum,50.37639,-4.03948
sylvaticum,50.38302,-3.61772
sylvaticum,52.09097,-0.32122
sylvaticum,52.8194,-1.18377
sylvaticum,51.8233,-0.47632
sylvaticum,52.15837,0.85111
sylvaticum,52.17867,-0.17164
sylvaticum,52.42028,1.16221
sylvaticum,52.46237,-2.2208
sylvaticum,52.37264,-1.92655
sylvaticum,52.46255,-2.0736
sylvaticum,50.83616,-3.34927
sylvaticum,51.10885,-3.07146
sylvaticum,52.17867,-0.17164
sylvaticum,52.69716,0.88611
sylvaticum,52.18284,-0.46406
sylvaticum,52.23673,1.29565
sylvaticum,51.11322,-1.64282
sylvaticum,54.34487,-3.15387
sylvaticum,52.06857,0.84538
sylvaticum,52.1428,1.43491
sylvaticum,50.56078,-3.76501
sylvaticum,51.83046,-1.20177
sylvaticum,51.82133,-0.33127
sylvaticum,52.07832,0.40809
sylvaticum,52.07832,0.40809
sylvaticum,52.06857,0.84538
sylvaticum,51.40562,-2.30913
sylvaticum,51.98218,0.69424
sylvaticum,52.07525,0.55388
sylvaticum,52.00487,-0.61586
sylvaticum,52.5497,-1.18878
sylvaticum,50.65926,-3.0612
sylvaticum,51.90421,0.10797
sylvaticum,52.42028,1.16221
sylvaticum,52.72839,-1.03737
sylvaticum,53.98541,-0.85609
sylvaticum,50.8175,-4.48462
sylvaticum,51.55699,-3.22623
sylvaticum,51.55841,-3.082
sylvaticum,52.19434,-7.16718
sylvaticum,51.11322,-1.64282
sylvaticum,50.66235,-2.63676
sylvaticum,51.00016,-4.35182
sylvaticum,51.47328,-2.21599
sylvaticum,51.11357,-1.78569
sylvaticum,51.11357,-1.78569
sylvaticum,51.44156,-2.32377
sylvaticum,51.45707,-2.82769
sylvaticum,51.43966,-2.74104
sylvaticum,52.5139,1.0215
sylvaticum,51.91498,-0.61863
sylvaticum,52.33798,0.86265
sylvaticum,51.60262,-2.54152
sylvaticum,51.36035,-2.40938
sylvaticum,40.14382,-1.41523
sylvaticum,49,11.6
sylvaticum,48.9,11.4
sylvaticum,48.7,11.6
sylvaticum,47.8,13.1
sylvaticum,57.3469,17.0369
sylvaticum,55.20335,11.43267
sylvaticum,56.07938,10.22465
sylvaticum,56.28953,10.49585
sylvaticum,55.7794,12.57979
sylvaticum,59.4725,18.9735
sylvaticum,56.8787,16.685
sylvaticum,56.6782,16.5805
sylvaticum,54.73143,11.53523
sylvaticum,55.35808,10.78272
sylvaticum,55.59611,10.61282
sylvaticum,55.14638,10.38829
sylvaticum,55.1459,10.39062
sylvaticum,55.97319,12.27894
sylvaticum,54.98603,12.5308
sylvaticum,55.03301,11.82003
sylvaticum,55.25641,12.23645
sylvaticum,57.1389,16.9692
sylvaticum,57.5025,12.3749
sylvaticum,58.3337,14.6555
sylvaticum,59.1849,18.714
sylvaticum,57.5866,18.2669
sylvaticum,55.67442,9.84703
sylvaticum,55.36866,9.8023
sylvaticum,51.86721,0.16435
sylvaticum,50.35498,-5.02284
sylvaticum,51.26358,0.65198
sylvaticum,51.35007,0.80062
sylvaticum,50.93388,-2.07116
sylvaticum,50.37112,-4.32056
sylvaticum,50.45178,-4.7472
sylvaticum,50.5382,-4.89338
sylvaticum,50.37384,-4.18003
sylvaticum,50.26871,-4.87701
sylvaticum,51.20192,-2.64417
sylvaticum,51.29307,-2.35858
sylvaticum,50.66355,-2.35376
sylvaticum,50.84377,-2.21307
sylvaticum,51.98542,0.54876
sylvaticum,52.49282,1.7569
sylvaticum,52.15095,1.14307
sylvaticum,52.19173,-2.51207
sylvaticum,51.64957,-2.93961
sylvaticum,53.44026,-9.88133
sylvaticum,53.00181,-7.03169
sylvaticum,54.88903,-1.61022
sylvaticum,53.27112,-1.62509
sylvaticum,53.26886,-1.17523
sylvaticum,51.71272,-4.67818
sylvaticum,56.61187,-6.31948
sylvaticum,58.9261,-3.30282
sylvaticum,51.65277,-1.63859
sylvaticum,52.18628,-0.75653
sylvaticum,52.45596,-0.74895
sylvaticum,50.44104,-5.16921
sylvaticum,50.26871,-4.87701
sylvaticum,50.93388,-1.92884
sylvaticum,51.99893,-0.17898
sylvaticum,54.88843,-1.45431
sylvaticum,52.18773,-0.90279
sylvaticum,53.2649,-0.72546
sylvaticum,50.53461,-5.03432
sylvaticum,50.44837,-4.8879
sylvaticum,50.45502,-4.60648
sylvaticum,50.64072,-4.33382
sylvaticum,52.16816,0.41293
sylvaticum,52.08392,0.11643
sylvaticum,53.98967,-1.46613
sylvaticum,54.17002,-1.61701
sylvaticum,50.73333,0.19669
sylvaticum,54.07955,-2.53502
sylvaticum,56.1339,-3.8506
sylvaticum,50.26516,-5.01715
sylvaticum,52.28,-2.80628
sylvaticum,52.0119,-2.51001
sylvaticum,51.98848,-4.40326
sylvaticum,55.24344,-3.17975
sylvaticum,55.23574,-3.80866
sylvaticum,51.97139,1.13048
sylvaticum,51.17987,0.36095
sylvaticum,51.27516,0.07904
sylvaticum,51.17375,0.64682
sylvaticum,53.2698,-1.32518
sylvaticum,54.84766,-5.19348
sylvaticum,51.91803,-3.09062
sylvaticum,57.40558,-1.91678
sylvaticum,53.44617,-0.87063
sylvaticum,52.09784,-3.095
sylvaticum,50.84377,-2.21307
sylvaticum,51.19999,-2.93043
sylvaticum,50.75349,-2.35444
sylvaticum,51.36503,0.08311
sylvaticum,51.10885,-3.07146
sylvaticum,47.9465,-0.21547
sylvaticum,48.1052,0.14378
sylvaticum,49.0685,1.66406
sylvaticum,48.3984,2.36709
sylvaticum,48.4493,0.33832
sylvaticum,48.6806,2.41458
sylvaticum,47.1227,2.93348
sylvaticum,48.3163,2.56466
sylvaticum,48.3823,2.17702
sylvaticum,47.7999,0.50731
sylvaticum,48.2912,2.77279
sylvaticum,47.5957,2.78962
sylvaticum,46.7073,4.67166
sylvaticum,48.5835,2.5474
sylvaticum,48.1667,1.22832
sylvaticum,48.8679,1.48948
sylvaticum,49.0787,2.21689
sylvaticum,49.0913,2.00702
sylvaticum,48.9792,2.53549
sylvaticum,48.8934,2.45619
sylvaticum,48.079,2.43011
sylvaticum,46.8945,4.30459
sylvaticum,47.0847,4.79745
sylvaticum,48.1793,1.08188
sylvaticum,48.9394,2.53278
sylvaticum,47.8848,1.92559
sylvaticum,47.0235,4.52978
sylvaticum,48.298,2.20273
sylvaticum,48.8508,2.59455
sylvaticum,46.7516,4.97619
sylvaticum,49.0155,1.52899
sylvaticum,48.6227,3.18192
sylvaticum,47.5775,3.23521
sylvaticum,46.5838,5.0082
sylvaticum,48.7665,3.03801
sylvaticum,48.8797,1.64997
sylvaticum,47.4174,0.60252
sylvaticum,48.8047,1.66653
sylvaticum,48.8746,2.18019
sylvaticum,48.5916,1.86693
sylvaticum,48.7252,2.05641
sylvaticum,48.8351,2.39542
sylvaticum,47.7235,3.3871
sylvaticum,48.8571,2.26269
sylvaticum,46.6661,4.62027
sylvaticum,46.1976,4.24334
sylvaticum,47.7263,3.76638
sylvaticum,46.903,4.65288
sylvaticum,48.5093,3.59685
sylvaticum,47.2607,0.85172
sylvaticum,48.0312,2.78933
sylvaticum,48.746,2.83171
sylvaticum,47.5926,3.30175
sylvaticum,48.7394,2.98918
sylvaticum,47.2915,4.72988
sylvaticum,46.474,4.30009
sylvaticum,47.9689,2.84228
sylvaticum,48.021,0.98068
sylvaticum,46.814,1.25395
sylvaticum,46.2594,4.77043
sylvaticum,48.0505,1.79564
sylvaticum,47.9894,4.74917
sylvaticum,47.4235,4.52576
sylvaticum,47.2704,4.62344
sylvaticum,47.2381,4.9658
sylvaticum,48.7121,4.53154
sylvaticum,46.5898,5.19532
sylvaticum,46.5143,2.32197
sylvaticum,48.9201,4.10457
sylvaticum,48.3483,2.45637
sylvaticum,47.3622,1.18418
sylvaticum,48.8904,1.69258
sylvaticum,48.8219,1.88305
sylvaticum,47.9473,3.52814
sylvaticum,47.6395,3.67719
sylvaticum,48.2985,0.41645
sylvaticum,47.9389,4.79879
sylvaticum,48.7622,2.53997
sylvaticum,47.5881,4.33483
sylvaticum,48.7602,2.90796
sylvaticum,49.2098,2.12639
sylvaticum,48.9497,4.90108
sylvaticum,50.89639,-2.20834
sylvaticum,50.76426,-2.66721
sylvaticum,51.06859,-0.95088
sylvaticum,51.00661,-1.06632
sylvaticum,51.05047,-0.93702
sylvaticum,50.99678,-0.96675
sylvaticum,51.33298,-1.49038
sylvaticum,42.85295,-2.20573
sylvaticum,42.94102,-1.95946
sylvaticum,48.916,1.91835
sylvaticum,47.4549,4.92711
sylvaticum,48.6371,3.81747
sylvaticum,48.9364,3.93125
sylvaticum,39.67109,-1.63515
sylvaticum,52.19281,-2.07315
sylvaticum,52.19173,-2.51207
sylvaticum,53.24907,-4.32342
sylvaticum,51.91929,-2.94523
sylvaticum,53.25924,-0.27582
sylvaticum,54.25853,-2.69086
sylvaticum,54.08013,-2.38216
sylvaticum,51.28201,-0.35089
sylvaticum,51.6469,-0.77135
sylvaticum,54.70929,-1.61194
sylvaticum,56.77605,-2.40912
sylvaticum,51.83261,-1.63715
sylvaticum,54.80219,-7.61121
sylvaticum,53.27137,-7.02561
sylvaticum,53.27137,-8.97439
sylvaticum,58.01955,-3.94697
sylvaticum,50.17888,-4.87161
sylvaticum,53.09002,-2.672
sylvaticum,51.91929,-2.94523
sylvaticum,51.55965,-2.93775
sylvaticum,51.83261,-1.63715
sylvaticum,50.84291,-2.49716
sylvaticum,53.00012,-2.67061
sylvaticum,52.55062,-2.66373
sylvaticum,52.68129,1.47705
sylvaticum,57.60854,-6.10211
sylvaticum,51.19737,-3.21666
sylvaticum,50.93128,-2.78274
sylvaticum,51.02277,-2.49908
sylvaticum,51.20192,-2.64417
sylvaticum,51.99893,-3.82102
sylvaticum,53.89893,-6.85891
sylvaticum,54.60233,-5.7559
sylvaticum,51.97516,0.9851
sylvaticum,52.0572,1.28241
sylvaticum,52.2282,1.588
sylvaticum,54.9793,-1.76561
sylvaticum,36.78639,-3.88349
sylvaticum,36.93047,-3.96112
sylvaticum,37.01572,-2.79081
sylvaticum,38.23055,-2.64124
sylvaticum,51.41843,-1.24421
sylvaticum,51.44576,-1.29988
sylvaticum,51.50499,-1.14623
sylvaticum,51.83847,-0.27257
sylvaticum,47.5542,0.86569
sylvaticum,46.7428,5.23963
sylvaticum,56.01192,-3.38674
sylvaticum,48.2866,3.70397
sylvaticum,47.4549,4.92711
sylvaticum,48.4927,3.25798
sylvaticum,48.9981,3.91687
sylvaticum,48.9419,2.09254
sylvaticum,48.6872,2.34885
sylvaticum,48.6806,2.41458
sylvaticum,47.27105,11.2449
sylvaticum,47.57342,12.13485
sylvaticum,50.75039,-2.92149
sylvaticum,54.17582,-7.45553
sylvaticum,54.37872,-7.12347
sylvaticum,54.58881,-6.30594
sylvaticum,54.62001,-2.07744
sylvaticum,52.46267,-8.95644
sylvaticum,52.06117,1.13676
sylvaticum,52.86912,1.19478
sylvaticum,53.98889,-2.68639
sylvaticum,53.07728,-0.13379
sylvaticum,52.52436,0.57986
sylvaticum,55.06938,-1.92169
sylvaticum,57.28596,-4.73787
sylvaticum,52.99358,-0.58446
sylvaticum,52.01712,-7.92716
sylvaticum,51.65312,-1.78315
sylvaticum,52.18465,-3.38971
sylvaticum,53.81047,-1.62029
sylvaticum,54.70997,-7.1466
sylvaticum,54.6921,-5.75094
sylvaticum,52.21949,0.64049
sylvaticum,47.5684,2.42362
sylvaticum,48.4435,2.20575
sylvaticum,48.4195,2.06007
sylvaticum,52.46,9.25
sylvaticum,54.46,10.08
sylvaticum,52.66,12.92
sylvaticum,52.56,13.92
sylvaticum,52.26,12.08
sylvaticum,51.86,11.42
sylvaticum,51.66,7.75
sylvaticum,53.06,12.92
sylvaticum,52.66,11.75
sylvaticum,51.86,9.92
sylvaticum,50.66,12.42
sylvaticum,50.46,11.08
sylvaticum,49.06,9.42
sylvaticum,48.76,10.08
sylvaticum,48.56,9.25
sylvaticum,48.36,8.25
sylvaticum,50.86,13.75
sylvaticum,50.66,12.08
sylvaticum,49.46,6.42
sylvaticum,49.96,6.08
sylvaticum,49.36,12.42
sylvaticum,47.96,7.75
sylvaticum,54.56,13.08
sylvaticum,53.96,13.75
sylvaticum,51.56,8.75
sylvaticum,51.46,14.08
sylvaticum,51.06,7.75
sylvaticum,48.46,8.42
sylvaticum,49.56,8.08
sylvaticum,53.46,9.42
sylvaticum,51.96,10.08
sylvaticum,53.9485,12.7484
sylvaticum,53.9485,12.9151
sylvaticum,53.8485,11.4153
sylvaticum,53.7485,12.5818
sylvaticum,53.5485,13.0817
sylvaticum,48.1786,12.93
sylvaticum,53.44863,-1.17176
sylvaticum,53.44958,-1.32233
sylvaticum,53.44863,-1.17176
sylvaticum,42.653,-2.311
sylvaticum,45.69974,14.74528
sylvaticum,45.69975,15.07856
sylvaticum,46.19968,14.74523
sylvaticum,40.65606,-0.02152
sylvaticum,49.25412,8.27039
sylvaticum,47.3722,5.34917
sylvaticum,47.9075,-0.34955
sylvaticum,48.631,4.8241
sylvaticum,47.147,2.78363
sylvaticum,48.3047,4.22613
sylvaticum,48.4619,3.88877
sylvaticum,47.144,1.8185
sylvaticum,47.3748,4.79948
sylvaticum,48.0024,4.56902
sylvaticum,47.4659,5.34718
sylvaticum,46.4695,1.61681
sylvaticum,46.8362,1.44498
sylvaticum,46.5015,2.16367
sylvaticum,47.0142,0.35242
sylvaticum,47.9075,1.5315
sylvaticum,49.2717,3.81977
sylvaticum,48.9054,3.99704
sylvaticum,47.9543,5.0206
sylvaticum,48.2349,5.50138
sylvaticum,48.1808,4.90378
sylvaticum,47.0519,4.28385
sylvaticum,46.5963,4.73174
sylvaticum,48.6147,1.97548
sylvaticum,48.6806,2.41458
sylvaticum,48.3985,3.15273
sylvaticum,47.6177,4.18077
sylvaticum,47.5839,3.59931
sylvaticum,47.9088,3.36135
sylvaticum,48.716,1.89455
sylvaticum,48.3932,2.69545
sylvaticum,46.8831,2.37425
sylvaticum,48.7686,4.85276
sylvaticum,47.6239,3.64387
sylvaticum,48.3974,4.4044
sylvaticum,48.8935,1.57601
sylvaticum,48.7394,2.09409
sylvaticum,48.2352,5.28564
sylvaticum,46.9871,0.82465
sylvaticum,47.4401,0.57668
sylvaticum,47.3211,1.45954
sylvaticum,48.5623,2.07826
sylvaticum,48.1637,4.66841
sylvaticum,48.4063,2.85404
sylvaticum,48.3603,5.11512
sylvaticum,40.37,-5.99
sylvaticum,49.8,6.52
sylvaticum,49.67,6.24
sylvaticum,49.62,6.29
sylvaticum,49.74,6.2
sylvaticum,42.1,-8.1
sylvaticum,38.1,-1.1
sylvaticum,43.1,-4.1
sylvaticum,42.1,-4.1
sylvaticum,41.1,-0.1
sylvaticum,42.1,-1.1
sylvaticum,41.1,2.1
sylvaticum,27.1,-17.1
sylvaticum,41.1,-6.1
sylvaticum,42.1,2.1
sylvaticum,41.1,-2.1
sylvaticum,41.1,1.1
sylvaticum,42.89189,-2.00316
sylvaticum,47.0692,5.0236
sylvaticum,49.1037,2.33383
sylvaticum,42.55311,1.49055
sylvaticum,48.9158,1.62722
sylvaticum,49.0011,1.51615
sylvaticum,48.8496,1.74285
sylvaticum,48.1593,4.72639
sylvaticum,49.0868,2.40909
sylvaticum,41,-3.59
sylvaticum,43.35,-3.37
sylvaticum,41,-3.59
sylvaticum,42.27,3
sylvaticum,43.16,-1.76
sylvaticum,42.89,-2.14
sylvaticum,43.07,-1.52
sylvaticum,39.8,-6.19
sylvaticum,42.9,-8.63
sylvaticum,42.59,-0.19
sylvaticum,42.5,0.07
sylvaticum,37.11,-17.47
sylvaticum,41.36,2.04
sylvaticum,42.26,1.78
sylvaticum,40.17,-0.41
sylvaticum,40.18,-4.87
sylvaticum,36.47,-5.67
sylvaticum,42.52,-7.17
sylvaticum,42.78,0.67
sylvaticum,42.26,2.15
sylvaticum,41.8,-7.07
sylvaticum,42.26,2.15
sylvaticum,39.38,-8.88
sylvaticum,43.16,-2.13
sylvaticum,42.87,-6.3
sylvaticum,42.72,-3
sylvaticum,37.31,-2.88
sylvaticum,37.76,-3
sylvaticum,39.8,-6.31
sylvaticum,37.46,-5.6
sylvaticum,37.85,-2.88
sylvaticum,57.2948,17.0252
sylvaticum,49.1,11.8
sylvaticum,49.1,12.4
sylvaticum,48.8,11.2
sylvaticum,49.3,11.5
sylvaticum,51.96253,6.79132
sylvaticum,50.84668,5.77765
sylvaticum,50.75636,5.89026
sylvaticum,50.8549,5.96233
sylvaticum,52.07568,6.24053
sylvaticum,51.96467,6.78913
sylvaticum,51.96253,6.79132
sylvaticum,51.97169,6.77705
sylvaticum,51.96506,6.79014
sylvaticum,50.83116,5.87482
sylvaticum,52.21641,6.59444
sylvaticum,41.55,23.6333
sylvaticum,51.05003,5.85717
sylvaticum,48.70497,3.20384
sylvaticum,48.7028,2.25261
sylvaticum,48.61502,3.20349
sylvaticum,49.42208,3.75783
sylvaticum,49.03213,5.80395
sylvaticum,48.75926,0.07459
sylvaticum,49.69073,2.09969
sylvaticum,48.939,5.93552
sylvaticum,50.04893,1.95385
sylvaticum,49.39762,5.54824
sylvaticum,48.96932,1.83899
sylvaticum,49.67749,5.00805
sylvaticum,49.48745,0.44731
sylvaticum,49.14913,4.16504
sylvaticum,48.52855,-1.5396
sylvaticum,48.98263,7.44246
sylvaticum,49.96261,2.51264
sylvaticum,49.33408,3.34387
sylvaticum,50.5887,2.08361
sylvaticum,48.66242,6.19176
sylvaticum,49.05783,4.29982
sylvaticum,47.70953,-1.73691
sylvaticum,49.60371,3.34568
sylvaticum,42.71,-1.53
sylvaticum,40.07,-5.81
sylvaticum,41.64,2.51
sylvaticum,41.27,1.92
sylvaticum,49.87041,3.90348
sylvaticum,48.87801,4.29533
sylvaticum,49.69388,2.79223
sylvaticum,49.52618,-1.3512
sylvaticum,49.33455,3.06878
sylvaticum,49.68836,1.8227
sylvaticum,49.11528,6.08258
sylvaticum,48.94226,0.2009
sylvaticum,53.6485,11.4153
sylvaticum,53.6485,11.7486
sylvaticum,53.6485,12.9151
sylvaticum,53.5485,13.415
sylvaticum,53.5485,13.7483
sylvaticum,42.91264,-2.03481
sylvaticum,43.39,-1.7
sylvaticum,42.61,-2.628
sylvaticum,43.159,-2.699
sylvaticum,56.7796,16.629
sylvaticum,40.03965,-0.59724
sylvaticum,52.00109,-0.32459
sylvaticum,51.73948,-1.05853
sylvaticum,52.704,0.59045
sylvaticum,50.38489,-3.4771
sylvaticum,50.8232,-4.2009
sylvaticum,52.4031,1.74927
sylvaticum,51.37718,-3.22142
sylvaticum,51.46709,-3.22382
sylvaticum,51.46179,-3.65558
sylvaticum,51.83135,-2.65311
sylvaticum,51.11357,-1.78569
sylvaticum,51.02207,-2.64167
sylvaticum,50.93214,-2.64043
sylvaticum,50.46372,-4.18416
sylvaticum,52.07525,0.55388
sylvaticum,52.06117,1.13676
sylvaticum,51.42149,-2.76951
sylvaticum,50.64346,-4.19249
sylvaticum,52.15095,1.14307
sylvaticum,52.18084,-0.31784
sylvaticum,50.84394,-2.07102
sylvaticum,52.8155,-0.73865
sylvaticum,51.79914,0.82838
sylvaticum,51.92306,-2.07272
sylvaticum,52.77103,1.4842
sylvaticum,52.55228,-2.22125
sylvaticum,51.38247,-1.49701
sylvaticum,51.56338,-2.07214
sylvaticum,52.06857,0.84538
sylvaticum,52.06857,0.84538
sylvaticum,52.33798,0.86265
sylvaticum,52.87303,1.04642
sylvaticum,51.40532,-2.40978
sylvaticum,58.1726,15.6839
sylvaticum,56.4597,16.5501
sylvaticum,57.3177,17.1399
sylvaticum,57.3942,18.1846
sylvaticum,58.4645,13.8465
sylvaticum,56.9561,18.1735
sylvaticum,52.15837,0.85111
sylvaticum,51.11322,-2.35718
sylvaticum,52.69347,1.0339
sylvaticum,51.29343,-2.21515
sylvaticum,51.80254,0.68351
sylvaticum,50.56078,-3.76501
sylvaticum,52.01028,-1.19857
sylvaticum,51.92199,-2.50899
sylvaticum,55.54745,11.89514
sylvaticum,55.78344,12.58638
sylvaticum,54.43966,-2.3855
sylvaticum,50.9181,-3.92079
sylvaticum,52.14697,1.28901
sylvaticum,52.82199,-1.77738
sylvaticum,51.10885,-3.07146
sylvaticum,51.32155,-2.91136
sylvaticum,52.43125,0.72156
sylvaticum,51.02016,-2.92683
sylvaticum,51.48513,-2.65535
sylvaticum,51.11374,-2.07144
sylvaticum,51.11374,-1.92856
sylvaticum,52.0572,1.28241
sylvaticum,51.47345,-2.072
sylvaticum,51.47328,-2.21599
sylvaticum,52.78325,1.04014
sylvaticum,51.11322,-1.64282
sylvaticum,52.6396,-1.18712
sylvaticum,52.62787,-2.49498
sylvaticum,52.63673,-2.52464
sylvaticum,52.88433,-3.12214
sylvaticum,52.82363,-2.85341
sylvaticum,52.44119,-2.8975
sylvaticum,52.79955,-3.05321
sylvaticum,52.6212,-2.87163
sylvaticum,52.51849,-2.77379
sylvaticum,54.79418,-3.16663
sylvaticum,54.08013,-1.61784
sylvaticum,52.46255,-2.0736
sylvaticum,52.06857,0.84538
sylvaticum,53.00199,-1.92549
sylvaticum,54.25853,-2.69086
sylvaticum,52.64126,-1.4827
sylvaticum,51.91498,-0.61863
sylvaticum,51.91318,-0.47328
sylvaticum,52.69347,1.0339
sylvaticum,51.80254,0.68351
sylvaticum,51.99893,-0.17898
sylvaticum,51.82509,-0.62138
sylvaticum,51.4055,-2.35227
sylvaticum,51.5632,-1.78358
sylvaticum,51.47725,-2.41042
sylvaticum,51.02329,-1.64351
